Date,Adj Close,Close,High,Low,Open,Volume
2017-08-14 00:00:00,10016.0,10016.0,10400.0,9664.0,10176.0,49
2017-08-15 00:00:00,9120.0,9120.0,10048.0,9120.0,9920.0,60
2017-08-16 00:00:00,9632.0,9632.0,9632.0,9152.0,9280.0,30
2017-08-17 00:00:00,9504.0,9504.0,9888.0,9312.0,9504.0,27
2017-08-18 00:00:00,9440.0,9440.0,10432.0,9312.0,10240.0,79
2017-08-21 00:00:00,9728.0,9728.0,10176.0,9632.0,9760.0,71
2017-08-22 00:00:00,10272.0,10272.0,10400.0,9568.0,9728.0,117
2017-08-23 00:00:00,10528.0,10528.0,10784.0,9984.0,10240.0,44
2017-08-24 00:00:00,11744.0,11744.0,11904.0,10528.0,10592.0,79
2017-08-25 00:00:00,12000.0,12000.0,12192.0,11232.0,11904.0,31
2017-08-28 00:00:00,12416.0,12416.0,12480.0,11680.0,11936.0,34
2017-08-29 00:00:00,12128.0,12128.0,12480.0,11936.0,12480.0,17
2017-08-30 00:00:00,12032.0,12032.0,12192.0,11264.0,12096.0,42
2017-08-31 00:00:00,12064.0,12064.0,12256.0,11936.0,12032.0,22
2017-09-01 00:00:00,12352.0,12352.0,12384.0,12032.0,12096.0,16
2017-09-05 00:00:00,12384.0,12384.0,12800.0,12128.0,12352.0,20
2017-09-06 00:00:00,13184.0,13184.0,13248.0,12320.0,12320.0,32
2017-09-07 00:00:00,13024.0,13024.0,13440.0,12512.0,13280.0,16
2017-09-08 00:00:00,13440.0,13440.0,13440.0,12832.0,12896.0,37
2017-09-11 00:00:00,13664.0,13664.0,13856.0,13184.0,13536.0,57
2017-09-12 00:00:00,13600.0,13600.0,13952.0,13408.0,13408.0,22
2017-09-13 00:00:00,13376.0,13376.0,13824.0,13280.0,13696.0,19
2017-09-14 00:00:00,12992.0,12992.0,13408.0,12640.0,13280.0,21
2017-09-15 00:00:00,13408.0,13408.0,13760.0,13216.0,13760.0,48
2017-09-18 00:00:00,13600.0,13600.0,13760.0,13344.0,13536.0,32
2017-09-19 00:00:00,13760.0,13760.0,14080.0,13408.0,13600.0,19
2017-09-20 00:00:00,13536.0,13536.0,13728.0,13536.0,13600.0,24
2017-09-21 00:00:00,13600.0,13600.0,13728.0,13472.0,13632.0,7
2017-09-22 00:00:00,13280.0,13280.0,13920.0,13184.0,13664.0,16
2017-09-25 00:00:00,13120.0,13120.0,13504.0,12800.0,13088.0,33
2017-09-26 00:00:00,13440.0,13440.0,13728.0,13056.0,13056.0,29
2017-09-27 00:00:00,13792.0,13792.0,14368.0,13280.0,13280.0,46
2017-09-28 00:00:00,14080.0,14080.0,14112.0,13760.0,13760.0,23
2017-09-29 00:00:00,14592.0,14592.0,15264.0,13792.0,13792.0,85
2017-10-02 00:00:00,13792.0,13792.0,14368.0,13600.0,13600.0,56
2017-10-03 00:00:00,14016.0,14016.0,14240.0,13856.0,13952.0,18
2017-10-04 00:00:00,15008.0,15008.0,15200.0,14016.0,14016.0,56
2017-10-05 00:00:00,15040.0,15040.0,15296.0,14400.0,14944.0,39
2017-10-06 00:00:00,15456.0,15456.0,15968.0,14880.0,14880.0,52
2017-10-09 00:00:00,15168.0,15168.0,15744.0,15072.0,15584.0,26
2017-10-10 00:00:00,15136.0,15136.0,15616.0,14880.0,15200.0,32
2017-10-11 00:00:00,15072.0,15072.0,15424.0,14912.0,15232.0,19
2017-10-12 00:00:00,14784.0,14784.0,15232.0,14592.0,15072.0,24
2017-10-13 00:00:00,14656.0,14656.0,15040.0,14240.0,14720.0,19
2017-10-16 00:00:00,14272.0,14272.0,14880.0,14240.0,14688.0,13
2017-10-17 00:00:00,13248.0,13248.0,14752.0,13120.0,14720.0,43
2017-10-18 00:00:00,13152.0,13152.0,13696.0,12640.0,13408.0,38
2017-10-19 00:00:00,13184.0,13184.0,13280.0,12832.0,13120.0,12
2017-10-20 00:00:00,13056.0,13056.0,13280.0,12992.0,13216.0,19
2017-10-23 00:00:00,12704.0,12704.0,13120.0,12512.0,13088.0,24
