Date,Adj Close,Close,High,Low,Open,Volume
2017-08-14 00:00:00,7.269999980926514,7.269999980926514,7.5,7.179999828338623,7.5,1300
2017-08-15 00:00:00,6.794000148773193,6.794000148773193,7.394999980926514,6.78000020980835,7.289999961853027,3100
2017-08-16 00:00:00,6.789999961853027,6.789999961853027,6.949999809265137,6.789999961853027,6.949999809265137,2600
2017-08-17 00:00:00,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,6.789999961853027,0
2017-08-18 00:00:00,6.752999782562256,6.752999782562256,6.800000190734863,6.730000019073486,6.800000190734863,2500
2017-08-21 00:00:00,6.409999847412109,6.409999847412109,6.699999809265137,6.2170000076293945,6.699999809265137,3600
2017-08-22 00:00:00,6.289999961853027,6.289999961853027,6.78000020980835,6.230000019073486,6.409999847412109,1000
2017-08-23 00:00:00,5.989999771118164,5.989999771118164,6.380000114440918,5.590000152587891,6.26800012588501,6900
2017-08-24 00:00:00,5.840000152587891,5.840000152587891,5.989999771118164,5.480000019073486,5.989999771118164,9800
2017-08-25 00:00:00,6.5,6.5,6.5,5.730000019073486,5.730000019073486,54700
2017-08-28 00:00:00,6.650000095367432,6.650000095367432,6.697000026702881,5.940000057220459,5.940000057220459,1200
2017-08-29 00:00:00,6.070000171661377,6.070000171661377,6.23199987411499,6.070000171661377,6.23199987411499,1800
2017-08-30 00:00:00,6.590000152587891,6.590000152587891,6.590000152587891,6.28000020980835,6.28000020980835,1300
2017-08-31 00:00:00,6.610000133514404,6.610000133514404,7.309999942779541,6.51800012588501,6.949999809265137,26200
2017-09-01 00:00:00,6.699999809265137,6.699999809265137,6.921999931335449,6.699999809265137,6.75,2600
2017-09-05 00:00:00,6.989999771118164,6.989999771118164,7.099999904632568,6.690000057220459,6.690000057220459,11800
2017-09-06 00:00:00,7.300000190734863,7.300000190734863,7.300000190734863,6.889999866485596,6.889999866485596,8400
2017-09-07 00:00:00,8.199999809265137,8.199999809265137,8.25,6.947999954223633,6.947999954223633,9200
2017-09-08 00:00:00,8.239999771118164,8.239999771118164,8.291999816894531,7.599999904632568,7.599999904632568,8300
2017-09-11 00:00:00,8.300000190734863,8.300000190734863,8.34000015258789,8.0,8.0,9900
2017-09-12 00:00:00,8.880000114440918,8.880000114440918,8.880000114440918,7.948999881744385,8.289999961853027,11600
2017-09-13 00:00:00,8.869999885559082,8.869999885559082,8.880000114440918,8.0,8.649999618530273,50700
2017-09-14 00:00:00,8.010000228881836,8.010000228881836,8.8100004196167,7.849999904632568,8.376999855041504,43800
2017-09-15 00:00:00,6.960000038146973,6.960000038146973,8.09000015258789,6.960000038146973,8.010000228881836,162600
2017-09-18 00:00:00,6.690000057220459,6.690000057220459,7.039999961853027,6.659999847412109,6.909999847412109,13900
2017-09-19 00:00:00,6.775000095367432,6.775000095367432,6.900000095367432,6.699999809265137,6.710000038146973,2500
2017-09-20 00:00:00,6.809999942779541,6.809999942779541,7.099999904632568,6.75,6.75,2500
2017-09-21 00:00:00,6.920000076293945,6.920000076293945,7.230000019073486,6.869999885559082,6.869999885559082,2800
2017-09-22 00:00:00,7.0,7.0,7.139999866485596,6.860000133514404,7.139999866485596,2800
