Date,Adj Close,Close,High,Low,Open,Volume
2017-08-14 00:00:00,,,,,,
2017-08-15 00:00:00,,,,,,
2017-08-16 00:00:00,,,,,,
2017-08-17 00:00:00,,,,,,
2017-08-18 00:00:00,,,,,,
2017-08-21 00:00:00,,,,,,
2017-08-22 00:00:00,,,,,,
2017-08-23 00:00:00,,,,,,
2017-08-24 00:00:00,,,,,,
2017-08-25 00:00:00,,,,,,
2017-08-28 00:00:00,,,,,,
2017-08-29 00:00:00,,,,,,
2017-08-30 00:00:00,,,,,,
2017-08-31 00:00:00,,,,,,
2017-09-01 00:00:00,,,,,,
2017-09-05 00:00:00,,,,,,
2017-09-06 00:00:00,,,,,,
2017-09-07 00:00:00,,,,,,
2017-09-08 00:00:00,,,,,,
2017-09-11 00:00:00,,,,,,
2017-09-12 00:00:00,,,,,,
2017-09-13 00:00:00,,,,,,
2017-09-14 00:00:00,,,,,,
2017-09-15 00:00:00,,,,,,
2017-09-18 00:00:00,,,,,,
2017-09-19 00:00:00,,,,,,
2017-09-20 00:00:00,,,,,,
2017-09-21 00:00:00,,,,,,
2017-09-22 00:00:00,,,,,,
2017-09-25 00:00:00,,,,,,
2017-09-26 00:00:00,,,,,,
2017-09-27 00:00:00,,,,,,
2017-09-28 00:00:00,,,,,,
2017-09-29 00:00:00,,,,,,
2017-10-02 00:00:00,,,,,,
2017-10-03 00:00:00,,,,,,
2017-10-04 00:00:00,,,,,,
2017-10-05 00:00:00,,,,,,
2017-10-06 00:00:00,,,,,,
2017-10-09 00:00:00,,,,,,
2017-10-10 00:00:00,,,,,,
2017-10-11 00:00:00,,,,,,
2017-10-12 00:00:00,,,,,,
2017-10-13 00:00:00,,,,,,
2017-10-16 00:00:00,,,,,,
2017-10-17 00:00:00,,,,,,
2017-10-18 00:00:00,,,,,,
2017-10-19 00:00:00,,,,,,
2017-10-20 00:00:00,,,,,,
2017-10-23 00:00:00,,,,,,
2017-10-24 00:00:00,,,,,,
2017-10-25 00:00:00,,,,,,
2017-10-26 00:00:00,,,,,,
2017-10-27 00:00:00,,,,,,
2017-10-30 00:00:00,,,,,,
2017-10-31 00:00:00,,,,,,
2017-11-01 00:00:00,,,,,,
2017-11-02 00:00:00,,,,,,
2017-11-03 00:00:00,,,,,,
2017-11-06 00:00:00,,,,,,
2017-11-07 00:00:00,,,,,,
2017-11-08 00:00:00,,,,,,
2017-11-09 00:00:00,,,,,,
2017-11-10 00:00:00,,,,,,
2017-11-13 00:00:00,,,,,,
2017-11-14 00:00:00,,,,,,
2017-11-15 00:00:00,,,,,,
2017-11-16 00:00:00,,,,,,
2017-11-17 00:00:00,,,,,,
2017-11-20 00:00:00,,,,,,
2017-11-21 00:00:00,,,,,,
2017-11-22 00:00:00,,,,,,
2017-11-24 00:00:00,,,,,,
2017-11-27 00:00:00,,,,,,
2017-11-28 00:00:00,,,,,,
2017-11-29 00:00:00,,,,,,
2017-11-30 00:00:00,,,,,,
2017-12-01 00:00:00,,,,,,
2017-12-04 00:00:00,,,,,,
2017-12-05 00:00:00,,,,,,
2017-12-06 00:00:00,,,,,,
2017-12-07 00:00:00,,,,,,
2017-12-08 00:00:00,,,,,,
2017-12-11 00:00:00,,,,,,
2017-12-12 00:00:00,,,,,,
2017-12-13 00:00:00,,,,,,
2017-12-14 00:00:00,,,,,,
2017-12-15 00:00:00,,,,,,
2017-12-18 00:00:00,,,,,,
2017-12-19 00:00:00,,,,,,
2017-12-20 00:00:00,,,,,,
2017-12-21 00:00:00,,,,,,
2017-12-22 00:00:00,,,,,,
2017-12-26 00:00:00,,,,,,
2017-12-27 00:00:00,,,,,,
2017-12-28 00:00:00,,,,,,
2017-12-29 00:00:00,,,,,,
2018-01-02 00:00:00,,,,,,
2018-01-03 00:00:00,,,,,,
2018-01-04 00:00:00,,,,,,
2018-01-05 00:00:00,,,,,,
2018-01-08 00:00:00,,,,,,
2018-01-09 00:00:00,,,,,,
2018-01-10 00:00:00,,,,,,
2018-01-11 00:00:00,,,,,,
2018-01-12 00:00:00,,,,,,
2018-01-16 00:00:00,,,,,,
2018-01-17 00:00:00,,,,,,
2018-01-18 00:00:00,,,,,,
2018-01-19 00:00:00,,,,,,
2018-01-22 00:00:00,,,,,,
2018-01-23 00:00:00,,,,,,
2018-01-24 00:00:00,,,,,,
2018-01-25 00:00:00,,,,,,
2018-01-26 00:00:00,,,,,,
2018-01-29 00:00:00,,,,,,
2018-01-30 00:00:00,,,,,,
2018-01-31 00:00:00,,,,,,
2018-02-01 00:00:00,,,,,,
2018-02-02 00:00:00,,,,,,
2018-02-05 00:00:00,,,,,,
2018-02-06 00:00:00,,,,,,
2018-02-07 00:00:00,,,,,,
2018-02-08 00:00:00,,,,,,
2018-02-09 00:00:00,,,,,,
2018-02-12 00:00:00,,,,,,
2018-02-13 00:00:00,,,,,,
2018-02-14 00:00:00,,,,,,
2018-02-15 00:00:00,,,,,,
2018-02-16 00:00:00,,,,,,
2018-02-20 00:00:00,,,,,,
2018-02-21 00:00:00,,,,,,
2018-02-22 00:00:00,,,,,,
2018-02-23 00:00:00,,,,,,
2018-02-26 00:00:00,,,,,,
2018-02-27 00:00:00,,,,,,
2018-02-28 00:00:00,,,,,,
2018-03-01 00:00:00,,,,,,
2018-03-02 00:00:00,,,,,,
2018-03-05 00:00:00,,,,,,
2018-03-06 00:00:00,,,,,,
2018-03-07 00:00:00,,,,,,
2018-03-08 00:00:00,,,,,,
2018-03-09 00:00:00,,,,,,
2018-03-12 00:00:00,,,,,,
2018-03-13 00:00:00,,,,,,
2018-03-14 00:00:00,,,,,,
2018-03-15 00:00:00,,,,,,
2018-03-16 00:00:00,,,,,,
2018-03-19 00:00:00,,,,,,
2018-03-20 00:00:00,,,,,,
2018-03-21 00:00:00,,,,,,
2018-03-22 00:00:00,,,,,,
2018-03-23 00:00:00,,,,,,
2018-03-26 00:00:00,,,,,,
2018-03-27 00:00:00,,,,,,
2018-03-28 00:00:00,,,,,,
2018-03-29 00:00:00,,,,,,
2018-04-02 00:00:00,,,,,,
2018-04-03 00:00:00,,,,,,
2018-04-04 00:00:00,,,,,,
2018-04-05 00:00:00,,,,,,
2018-04-06 00:00:00,,,,,,
2018-04-09 00:00:00,,,,,,
2018-04-10 00:00:00,,,,,,
2018-04-11 00:00:00,,,,,,
2018-04-12 00:00:00,,,,,,
2018-04-13 00:00:00,,,,,,
2018-04-16 00:00:00,,,,,,
2018-04-17 00:00:00,,,,,,
2018-04-18 00:00:00,,,,,,
2018-04-19 00:00:00,,,,,,
2018-04-20 00:00:00,,,,,,
2018-04-23 00:00:00,,,,,,
2018-04-24 00:00:00,,,,,,
2018-04-25 00:00:00,,,,,,
2018-04-26 00:00:00,,,,,,
2018-04-27 00:00:00,,,,,,
2018-04-30 00:00:00,,,,,,
2018-05-01 00:00:00,,,,,,
2018-05-02 00:00:00,,,,,,
2018-05-03 00:00:00,,,,,,
2018-05-04 00:00:00,,,,,,
2018-05-07 00:00:00,,,,,,
2018-05-08 00:00:00,,,,,,
2018-05-09 00:00:00,,,,,,
2018-05-10 00:00:00,,,,,,
2018-05-11 00:00:00,,,,,,
2018-05-14 00:00:00,,,,,,
2018-05-15 00:00:00,,,,,,
2018-05-16 00:00:00,,,,,,
2018-05-17 00:00:00,,,,,,
2018-05-18 00:00:00,,,,,,
2018-05-21 00:00:00,,,,,,
2018-05-22 00:00:00,,,,,,
2018-05-23 00:00:00,,,,,,
2018-05-24 00:00:00,,,,,,
2018-05-25 00:00:00,,,,,,
2018-05-29 00:00:00,,,,,,
2018-05-30 00:00:00,,,,,,
2018-05-31 00:00:00,,,,,,
2018-06-01 00:00:00,,,,,,
2018-06-04 00:00:00,,,,,,
2018-06-05 00:00:00,,,,,,
2018-06-06 00:00:00,,,,,,
2018-06-07 00:00:00,,,,,,
2018-06-08 00:00:00,,,,,,
2018-06-11 00:00:00,,,,,,
2018-06-12 00:00:00,,,,,,
2018-06-13 00:00:00,,,,,,
2018-06-14 00:00:00,,,,,,
2018-06-15 00:00:00,,,,,,
2018-06-18 00:00:00,,,,,,
2018-06-19 00:00:00,,,,,,
2018-06-20 00:00:00,,,,,,
2018-06-21 00:00:00,,,,,,
2018-06-22 00:00:00,,,,,,
2018-06-25 00:00:00,,,,,,
2018-06-26 00:00:00,,,,,,
2018-06-27 00:00:00,,,,,,
2018-06-28 00:00:00,,,,,,
2018-06-29 00:00:00,,,,,,
2018-07-02 00:00:00,,,,,,
2018-07-03 00:00:00,,,,,,
2018-07-05 00:00:00,,,,,,
2018-07-06 00:00:00,,,,,,
2018-07-09 00:00:00,,,,,,
2018-07-10 00:00:00,,,,,,
2018-07-11 00:00:00,,,,,,
2018-07-12 00:00:00,,,,,,
2018-07-13 00:00:00,,,,,,
2018-07-16 00:00:00,,,,,,
2018-07-17 00:00:00,,,,,,
2018-07-18 00:00:00,,,,,,
2018-07-19 00:00:00,,,,,,
2018-07-20 00:00:00,,,,,,
2018-07-23 00:00:00,,,,,,
2018-07-24 00:00:00,,,,,,
2018-07-25 00:00:00,,,,,,
2018-07-26 00:00:00,,,,,,
2018-07-27 00:00:00,,,,,,
2018-07-30 00:00:00,,,,,,
2018-07-31 00:00:00,,,,,,
2018-08-01 00:00:00,,,,,,
2018-08-02 00:00:00,,,,,,
2018-08-03 00:00:00,,,,,,
2018-08-06 00:00:00,,,,,,
2018-08-07 00:00:00,,,,,,
2018-08-08 00:00:00,,,,,,
2018-08-09 00:00:00,,,,,,
2018-08-10 00:00:00,,,,,,
2018-08-13 00:00:00,,,,,,
2018-08-14 00:00:00,,,,,,
2018-08-15 00:00:00,,,,,,
2018-08-16 00:00:00,,,,,,
2018-08-17 00:00:00,,,,,,
2018-08-20 00:00:00,,,,,,
2018-08-21 00:00:00,,,,,,
2018-08-22 00:00:00,,,,,,
2018-08-23 00:00:00,,,,,,
2018-08-24 00:00:00,,,,,,
2018-08-27 00:00:00,,,,,,
2018-08-28 00:00:00,,,,,,
2018-08-29 00:00:00,,,,,,
2018-08-30 00:00:00,,,,,,
2018-08-31 00:00:00,,,,,,
2018-09-04 00:00:00,,,,,,
2018-09-05 00:00:00,,,,,,
2018-09-06 00:00:00,,,,,,
2018-09-07 00:00:00,,,,,,
2018-09-10 00:00:00,,,,,,
2018-09-11 00:00:00,,,,,,
2018-09-12 00:00:00,,,,,,
2018-09-13 00:00:00,,,,,,
2018-09-14 00:00:00,,,,,,
2018-09-17 00:00:00,,,,,,
2018-09-18 00:00:00,,,,,,
2018-09-19 00:00:00,,,,,,
2018-09-20 00:00:00,,,,,,
2018-09-21 00:00:00,,,,,,
2018-09-24 00:00:00,,,,,,
2018-09-25 00:00:00,,,,,,
2018-09-26 00:00:00,,,,,,
2018-09-27 00:00:00,,,,,,
2018-09-28 00:00:00,,,,,,
2018-10-01 00:00:00,,,,,,
2018-10-02 00:00:00,,,,,,
2018-10-03 00:00:00,,,,,,
2018-10-04 00:00:00,,,,,,
2018-10-05 00:00:00,,,,,,
2018-10-08 00:00:00,,,,,,
2018-10-09 00:00:00,,,,,,
2018-10-10 00:00:00,,,,,,
2018-10-11 00:00:00,,,,,,
2018-10-12 00:00:00,14.0,14.0,14.949999809265137,13.760000228881836,14.350000381469727,913200.0
2018-10-15 00:00:00,14.0,14.0,14.180000305175781,14.0,14.0,47200.0
2018-10-16 00:00:00,14.0,14.0,14.199999809265137,13.819999694824219,13.819999694824219,29600.0
2018-10-17 00:00:00,14.0,14.0,14.149999618530273,13.899999618530273,14.0,11300.0
2018-10-18 00:00:00,13.920000076293945,13.920000076293945,14.0,13.029999732971191,14.0,59200.0
2018-10-19 00:00:00,14.0,14.0,14.4399995803833,13.800000190734863,13.949999809265137,117200.0
2018-10-22 00:00:00,14.3100004196167,14.3100004196167,14.529999732971191,13.989999771118164,13.989999771118164,13800.0
2018-10-23 00:00:00,13.850000381469727,13.850000381469727,13.960000038146973,9.210000038146973,13.289999961853027,39200.0
2018-10-24 00:00:00,13.989999771118164,13.989999771118164,14.0,13.920000076293945,13.930000305175781,23100.0
2018-10-25 00:00:00,14.970000267028809,14.970000267028809,14.970000267028809,13.010000228881836,14.079999923706055,153300.0
2018-10-26 00:00:00,14.850000381469727,14.850000381469727,15.369999885559082,13.859999656677246,13.859999656677246,8800.0
2018-10-29 00:00:00,14.470000267028809,14.470000267028809,15.010000228881836,14.260000228881836,15.010000228881836,5100.0
2018-10-30 00:00:00,14.319999694824219,14.319999694824219,14.640000343322754,13.65999984741211,14.479999542236328,12700.0
2018-10-31 00:00:00,14.0,14.0,14.90999984741211,13.880000114440918,14.319999694824219,14400.0
2018-11-01 00:00:00,14.979999542236328,14.979999542236328,15.050000190734863,11.75,14.229999542236328,11800.0
2018-11-02 00:00:00,15.039999961853027,15.039999961853027,15.399999618530273,13.470000267028809,14.970000267028809,6300.0
2018-11-05 00:00:00,16.34000015258789,16.34000015258789,16.34000015258789,12.829999923706055,15.390000343322754,3100.0
2018-11-06 00:00:00,16.979999542236328,16.979999542236328,18.5,15.109999656677246,15.109999656677246,34200.0
2018-11-07 00:00:00,17.100000381469727,17.100000381469727,19.270000457763672,16.959999084472656,16.959999084472656,48800.0
2018-11-08 00:00:00,16.989999771118164,16.989999771118164,18.0,16.350000381469727,16.899999618530273,66800.0
2018-11-09 00:00:00,16.5,16.5,16.989999771118164,15.069999694824219,16.770000457763672,8400.0
2018-11-12 00:00:00,15.600000381469727,15.600000381469727,16.479999542236328,14.1899995803833,16.479999542236328,13500.0
2018-11-13 00:00:00,15.550000190734863,15.550000190734863,16.360000610351562,14.09000015258789,15.390000343322754,10800.0
2018-11-14 00:00:00,15.890000343322754,15.890000343322754,16.309999465942383,14.239999771118164,15.539999961853027,6800.0
2018-11-15 00:00:00,15.850000381469727,15.850000381469727,16.190000534057617,12.600000381469727,12.600000381469727,48100.0
2018-11-16 00:00:00,16.899999618530273,16.899999618530273,18.290000915527344,13.5,14.319999694824219,78000.0
2018-11-19 00:00:00,14.880000114440918,14.880000114440918,16.889999389648438,14.880000114440918,16.889999389648438,34100.0
2018-11-20 00:00:00,14.5,14.5,14.850000381469727,14.020000457763672,14.8100004196167,19500.0
2018-11-21 00:00:00,14.600000381469727,14.600000381469727,16.0,14.119999885559082,14.119999885559082,20600.0
2018-11-23 00:00:00,19.440000534057617,19.440000534057617,19.690000534057617,14.579999923706055,14.579999923706055,18700.0
2018-11-26 00:00:00,16.670000076293945,16.670000076293945,19.3700008392334,16.5,19.3700008392334,39600.0
2018-11-27 00:00:00,16.469999313354492,16.469999313354492,17.0,15.949999809265137,16.639999389648438,19700.0
2018-11-28 00:00:00,15.579999923706055,15.579999923706055,16.170000076293945,14.90999984741211,16.170000076293945,17500.0
2018-11-29 00:00:00,14.899999618530273,14.899999618530273,16.0,14.899999618530273,15.59000015258789,29000.0
2018-11-30 00:00:00,16.399999618530273,16.399999618530273,17.299999237060547,14.75,14.75,36700.0
2018-12-03 00:00:00,16.200000762939453,16.200000762939453,17.5,15.619999885559082,16.729999542236328,30700.0
2018-12-04 00:00:00,15.899999618530273,15.899999618530273,16.399999618530273,15.25,16.290000915527344,40500.0
2018-12-06 00:00:00,14.40999984741211,14.40999984741211,16.399999618530273,13.920000076293945,15.550000190734863,21700.0
2018-12-07 00:00:00,15.279999732971191,15.279999732971191,15.40999984741211,12.510000228881836,14.40999984741211,41900.0
2018-12-10 00:00:00,14.079999923706055,14.079999923706055,15.25,12.760000228881836,15.079999923706055,19000.0
2018-12-11 00:00:00,14.390000343322754,14.390000343322754,15.5,13.609999656677246,14.34000015258789,13900.0
2018-12-12 00:00:00,13.300000190734863,13.300000190734863,14.40999984741211,13.029999732971191,14.40999984741211,11200.0
2018-12-13 00:00:00,12.369999885559082,12.369999885559082,13.930000305175781,11.399999618530273,13.930000305175781,20500.0
2018-12-14 00:00:00,12.0,12.0,13.199999809265137,11.260000228881836,12.0,24100.0
2018-12-17 00:00:00,10.75,10.75,12.149999618530273,10.199999809265137,11.880000114440918,34500.0
2018-12-18 00:00:00,11.039999961853027,11.039999961853027,12.09000015258789,11.0,11.0,49300.0
2018-12-19 00:00:00,9.890000343322754,9.890000343322754,12.050000190734863,9.619999885559082,11.039999961853027,55700.0
2018-12-20 00:00:00,6.320000171661377,6.320000171661377,10.039999961853027,5.840000152587891,9.989999771118164,134100.0
2018-12-21 00:00:00,7.75,7.75,8.399999618530273,5.5,6.409999847412109,551000.0
2018-12-24 00:00:00,9.0,9.0,9.399999618530273,7.170000076293945,7.590000152587891,19700.0
2018-12-26 00:00:00,8.460000038146973,8.460000038146973,9.5,7.920000076293945,8.960000038146973,73900.0
2018-12-27 00:00:00,7.619999885559082,7.619999885559082,8.380000114440918,6.059999942779541,8.350000381469727,67700.0
2018-12-28 00:00:00,7.809999942779541,7.809999942779541,8.239999771118164,7.489999771118164,7.630000114440918,8300.0
2018-12-31 00:00:00,8.15999984741211,8.15999984741211,9.989999771118164,8.0,9.989999771118164,42000.0
2019-01-02 00:00:00,7.429999828338623,7.429999828338623,8.260000228881836,7.070000171661377,8.15999984741211,165800.0
2019-01-03 00:00:00,7.059999942779541,7.059999942779541,7.420000076293945,7.0,7.420000076293945,36500.0
2019-01-04 00:00:00,8.069999694824219,8.069999694824219,8.739999771118164,7.25,7.949999809265137,76900.0
2019-01-07 00:00:00,10.119999885559082,10.119999885559082,10.5,7.929999828338623,8.069999694824219,44500.0
2019-01-08 00:00:00,10.899999618530273,10.899999618530273,11.899999618530273,10.0,10.329999923706055,24800.0
2019-01-09 00:00:00,10.479999542236328,10.479999542236328,11.029999732971191,10.0,10.890000343322754,20300.0
2019-01-10 00:00:00,10.479999542236328,10.479999542236328,11.260000228881836,10.460000038146973,10.520000457763672,5000.0
2019-01-11 00:00:00,10.569999694824219,10.569999694824219,10.880000114440918,10.260000228881836,10.470000267028809,31600.0
